7.51310262e+01 1.22879597e-29
7.51150230e+01 1.23928457e-29
7.50990198e+01 1.24986263e-29
7.50830166e+01 1.26053088e-29
7.50670134e+01 1.27129012e-29
7.50510102e+01 1.28214110e-29
7.50350070e+01 1.29308462e-29
7.50190038e+01 1.30412145e-29
7.50030006e+01 1.31525240e-29
7.49869974e+01 1.32647827e-29
7.49709942e+01 1.33779987e-29
7.49549910e+01 1.34921800e-29
7.49389878e+01 1.36073350e-29
7.49229846e+01 1.37234719e-29
7.49069814e+01 1.38405991e-29
7.48909782e+01 1.39587251e-29
7.48749750e+01 1.40778582e-29
7.48589718e+01 1.41980072e-29
7.48429686e+01 1.43191807e-29
7.48269654e+01 1.44413873e-29
7.48109622e+01 1.45646360e-29
7.47949590e+01 1.46889355e-29
7.47789558e+01 1.48142949e-29
7.47629526e+01 1.49407231e-29
7.47469494e+01 1.50682293e-29
7.47309462e+01 1.51968226e-29
7.47149430e+01 1.53265123e-29
7.46989398e+01 1.54573077e-29
7.46829366e+01 1.55892183e-29
7.46669334e+01 1.57222536e-29
7.46509302e+01 1.58564231e-29
7.46349270e+01 1.59917365e-29
7.46189238e+01 1.61282035e-29
7.46029206e+01 1.62658340e-29
7.45869174e+01 1.64046379e-29
7.45709142e+01 1.65446251e-29
7.45549110e+01 1.66858058e-29
7.45389078e+01 1.68281901e-29
7.45229046e+01 1.69717883e-29
7.45069014e+01 1.71166106e-29
7.44908982e+01 1.72626676e-29
7.44748950e+01 1.74099697e-29
7.44588918e+01 1.75585276e-29
7.44428886e+01 1.77083519e-29
7.44268854e+01 1.78594535e-29
7.44108822e+01 1.80118431e-29
7.43948790e+01 1.81655318e-29
7.43788758e+01 1.83205307e-29
7.43628726e+01 1.84768508e-29
7.43468694e+01 1.86345035e-29
7.43308662e+01 1.87935001e-29
7.43148630e+01 1.89538520e-29
7.42988598e+01 1.91155708e-29
7.42828566e+01 1.92786681e-29
7.42668534e+01 1.94431557e-29
7.42508502e+01 1.96090454e-29
7.42348470e+01 1.97763491e-29
7.42188438e+01 1.99450789e-29
7.42028406e+01 2.01152469e-29
7.41868374e+01 2.02868654e-29
7.41708342e+01 2.04599467e-29
7.41548310e+01 2.06345033e-29
7.41388278e+01 2.08105477e-29
7.41228246e+01 2.09880927e-29
7.41068214e+01 2.11671509e-29
7.40908182e+01 2.13477353e-29
7.40748150e+01 2.15298588e-29
7.40588118e+01 2.17135347e-29
7.40428086e+01 2.18987760e-29
7.40268054e+01 2.20855961e-29
7.40108022e+01 2.22740085e-29
7.39947990e+01 2.24640267e-29
7.39787958e+01 2.26556644e-29
7.39627926e+01 2.28489354e-29
7.39467894e+01 2.30438536e-29
7.39307862e+01 2.32404329e-29
7.39147830e+01 2.34386877e-29
7.38987798e+01 2.36386320e-29
7.38827766e+01 2.38402803e-29
7.38667734e+01 2.40436472e-29
7.38507702e+01 2.42487472e-29
7.38347670e+01 2.44555951e-29
7.38187638e+01 2.46642057e-29
7.38027606e+01 2.48745942e-29
7.37867574e+01 2.50867756e-29
7.37707542e+01 2.53007651e-29
7.37547510e+01 2.55165782e-29
7.37387477e+01 2.57342305e-29
7.37227445e+01 2.59537374e-29
7.37067413e+01 2.61751150e-29
7.36907381e+01 2.63983790e-29
7.36747349e+01 2.66235455e-29
7.36587317e+01 2.68506307e-29
7.36427285e+01 2.70796511e-29
7.36267253e+01 2.73106229e-29
7.36107221e+01 2.75435629e-29
7.35947189e+01 2.77784878e-29
7.35787157e+01 2.80154145e-29
7.35627125e+01 2.82543600e-29
7.35467093e+01 2.84953415e-29
7.35307061e+01 2.87383764e-29
7.35147029e+01 2.89834821e-29
7.34986997e+01 2.92306763e-29
7.34826965e+01 2.94799767e-29
7.34666933e+01 2.97314013e-29
7.34506901e+01 2.99849681e-29
7.34346869e+01 3.02406954e-29
7.34186837e+01 3.04986015e-29
7.34026805e+01 3.07587051e-29
7.33866773e+01 3.10210247e-29
7.33706741e+01 3.12855794e-29
7.33546709e+01 3.15523880e-29
7.33386677e+01 3.18214698e-29
7.33226645e+01 3.20928442e-29
7.33066613e+01 3.23665306e-29
7.32906581e+01 3.26425487e-29
7.32746549e+01 3.29209184e-29
7.32586517e+01 3.32016596e-29
7.32426485e+01 3.34847927e-29
7.32266453e+01 3.37703378e-29
7.32106421e+01 3.40583156e-29
7.31946389e+01 3.43487467e-29
7.31786357e+01 3.46416521e-29
7.31626325e+01 3.49370528e-29
7.31466293e+01 3.52349699e-29
7.31306261e+01 3.55354251e-29
7.31146229e+01 3.58384397e-29
7.30986197e+01 3.61440357e-29
7.30826165e+01 3.64522350e-29
7.30666133e+01 3.67630597e-29
7.30506101e+01 3.70765321e-29
7.30346069e+01 3.73926749e-29
7.30186037e+01 3.77115108e-29
7.30026005e+01 3.80330625e-29
7.29865973e+01 3.83573534e-29
7.29705941e+01 3.86844066e-29
7.29545909e+01 3.90142457e-29
7.29385877e+01 3.93468944e-29
7.29225845e+01 3.96823766e-29
7.29065813e+01 4.00207164e-29
7.28905781e+01 4.03619381e-29
7.28745749e+01 4.07060663e-29
7.28585717e+01 4.10531256e-29
7.28425685e+01 4.14031410e-29
7.28265653e+01 4.17561377e-29
7.28105621e+01 4.21121411e-29
7.27945589e+01 4.24711766e-29
7.27785557e+01 4.28332702e-29
7.27625525e+01 4.31984478e-29
7.27465493e+01 4.35667357e-29
7.27305461e+01 4.39381603e-29
7.27145429e+01 4.43127483e-29
7.26985397e+01 4.46905267e-29
7.26825365e+01 4.50715225e-29
7.26665333e+01 4.54557633e-29
7.26505301e+01 4.58432765e-29
7.26345269e+01 4.62340900e-29
7.26185237e+01 4.66282318e-29
7.26025205e+01 4.70257304e-29
7.25865173e+01 4.74266143e-29
7.25705141e+01 4.78309122e-29
7.25545109e+01 4.82386532e-29
7.25385077e+01 4.86498666e-29
7.25225045e+01 4.90645819e-29
7.25065013e+01 4.94828290e-29
7.24904981e+01 4.99046378e-29
7.24744949e+01 5.03300387e-29
7.24584917e+01 5.07590623e-29
7.24424885e+01 5.11917392e-29
7.24264853e+01 5.16281008e-29
7.24104821e+01 5.20681782e-29
7.23944789e+01 5.25120030e-29
7.23784757e+01 5.29596073e-29
7.23624725e+01 5.34110230e-29
7.23464693e+01 5.38662827e-29
7.23304661e+01 5.43254189e-29
7.23144629e+01 5.47884648e-29
7.22984597e+01 5.52554536e-29
7.22824565e+01 5.57264187e-29
7.22664533e+01 5.62013941e-29
7.22504501e+01 5.66804138e-29
7.22344469e+01 5.71635122e-29
7.22184437e+01 5.76507241e-29
7.22024405e+01 5.81420844e-29
7.21864373e+01 5.86376283e-29
7.21704341e+01 5.91373916e-29
7.21544309e+01 5.96414100e-29
7.21384277e+01 6.01497198e-29
7.21224245e+01 6.06623574e-29
7.21064213e+01 6.11793597e-29
7.20904181e+01 6.17007638e-29
7.20744149e+01 6.22266071e-29
7.20584117e+01 6.27569274e-29
7.20424085e+01 6.32917627e-29
7.20264053e+01 6.38311515e-29
7.20104021e+01 6.43751325e-29
7.19943989e+01 6.49237448e-29
7.19783957e+01 6.54770276e-29
7.19623925e+01 6.60350208e-29
7.19463893e+01 6.65977645e-29
7.19303861e+01 6.71652989e-29
7.19143829e+01 6.77376648e-29
7.18983797e+01 6.83149034e-29
7.18823765e+01 6.88970561e-29
7.18663733e+01 6.94841647e-29
7.18503701e+01 7.00762712e-29
7.18343669e+01 7.06734182e-29
7.18183637e+01 7.12756487e-29
7.18023605e+01 7.18830057e-29
7.17863573e+01 7.24955329e-29
7.17703541e+01 7.31132743e-29
7.17543509e+01 7.37362741e-29
7.17383477e+01 7.43645772e-29
7.17223445e+01 7.49982286e-29
7.17063413e+01 7.56372738e-29
7.16903381e+01 7.62817586e-29
7.16743349e+01 7.69317293e-29
7.16583317e+01 7.75872325e-29
7.16423285e+01 7.82483154e-29
7.16263253e+01 7.89150253e-29
7.16103221e+01 7.95874100e-29
7.15943189e+01 8.02655179e-29
7.15783157e+01 8.09493976e-29
7.15623125e+01 8.16390981e-29
7.15463093e+01 8.23346690e-29
7.15303061e+01 8.30361602e-29
7.15143029e+01 8.37436219e-29
7.14982997e+01 8.44571050e-29
7.14822965e+01 8.51766607e-29
7.14662933e+01 8.59023406e-29
7.14502901e+01 8.66341967e-29
7.14342869e+01 8.73722816e-29
7.14182837e+01 8.81166482e-29
7.14022805e+01 8.88673499e-29
7.13862773e+01 8.96244406e-29
7.13702741e+01 9.03879746e-29
7.13542709e+01 9.11580067e-29
7.13382677e+01 9.19345921e-29
7.13222645e+01 9.27177865e-29
7.13062613e+01 9.35076461e-29
7.12902581e+01 9.43042276e-29
7.12742549e+01 9.51075881e-29
7.12582517e+01 9.59177853e-29
7.12422484e+01 9.67348772e-29
7.12262452e+01 9.75589225e-29
7.12102420e+01 9.83899802e-29
7.11942388e+01 9.92281101e-29
7.11782356e+01 1.00073372e-28
7.11622324e+01 1.00925827e-28
7.11462292e+01 1.01785536e-28
7.11302260e+01 1.02652560e-28
7.11142228e+01 1.03526963e-28
7.10982196e+01 1.04408806e-28
7.10822164e+01 1.05298152e-28
7.10662132e+01 1.06195066e-28
7.10502100e+01 1.07099612e-28
7.10342068e+01 1.08011855e-28
7.10182036e+01 1.08931860e-28
7.10022004e+01 1.09859693e-28
7.09861972e+01 1.10795421e-28
7.09701940e+01 1.11739111e-28
7.09541908e+01 1.12690830e-28
7.09381876e+01 1.13650646e-28
7.09221844e+01 1.14618630e-28
7.09061812e+01 1.15594849e-28
7.08901780e+01 1.16579374e-28
7.08741748e+01 1.17572275e-28
7.08581716e+01 1.18573625e-28
7.08421684e+01 1.19583493e-28
7.08261652e+01 1.20601954e-28
7.08101620e+01 1.21629080e-28
7.07941588e+01 1.22664944e-28
7.07781556e+01 1.23709621e-28
7.07621524e+01 1.24763186e-28
7.07461492e+01 1.25825714e-28
7.07301460e+01 1.26897281e-28
7.07141428e+01 1.27977964e-28
7.06981396e+01 1.29067842e-28
7.06821364e+01 1.30166991e-28
7.06661332e+01 1.31275491e-28
7.06501300e+01 1.32393421e-28
7.06341268e+01 1.33520861e-28
7.06181236e+01 1.34657892e-28
7.06021204e+01 1.35804595e-28
7.05861172e+01 1.36961054e-28
7.05701140e+01 1.38127350e-28
7.05541108e+01 1.39303567e-28
7.05381076e+01 1.40489789e-28
7.05221044e+01 1.41686103e-28
7.05061012e+01 1.42892592e-28
7.04900980e+01 1.44109344e-28
7.04740948e+01 1.45336446e-28
7.04580916e+01 1.46573986e-28
7.04420884e+01 1.47822053e-28
7.04260852e+01 1.49080735e-28
7.04100820e+01 1.50350124e-28
7.03940788e+01 1.51630310e-28
7.03780756e+01 1.52921385e-28
7.03620724e+01 1.54223441e-28
7.03460692e+01 1.55536572e-28
7.03300660e+01 1.56860872e-28
7.03140628e+01 1.58196435e-28
7.02980596e+01 1.59543358e-28
7.02820564e+01 1.60901736e-28
7.02660532e+01 1.62271668e-28
7.02500500e+01 1.63653252e-28
7.02340468e+01 1.65046585e-28
7.02180436e+01 1.66451769e-28
7.02020404e+01 1.67868904e-28
7.01860372e+01 1.69298091e-28
7.01700340e+01 1.70739433e-28
7.01540308e+01 1.72193032e-28
7.01380276e+01 1.73658994e-28
7.01220244e+01 1.75137424e-28
7.01060212e+01 1.76628426e-28
7.00900180e+01 1.78132108e-28
7.00740148e+01 1.79648578e-28
7.00580116e+01 1.81177944e-28
7.00420084e+01 1.82720315e-28
7.00260052e+01 1.84275803e-28
7.00100020e+01 1.85844519e-28
6.99939988e+01 1.87426575e-28
6.99779956e+01 1.89022084e-28
6.99619924e+01 1.90631160e-28
6.99459892e+01 1.92253920e-28
6.99299860e+01 1.93890478e-28
6.99139828e+01 1.95540953e-28
6.98979796e+01 1.97205462e-28
6.98819764e+01 1.98884125e-28
6.98659732e+01 2.00577062e-28
6.98499700e+01 2.02284394e-28
6.98339668e+01 2.04006243e-28
6.98179636e+01 2.05742733e-28
6.98019604e+01 2.07493989e-28
6.97859572e+01 2.09260134e-28
6.97699540e+01 2.11041297e-28
6.97539508e+01 2.12837604e-28
6.97379476e+01 2.14649184e-28
6.97219444e+01 2.16476167e-28
6.97059412e+01 2.18318683e-28
6.96899380e+01 2.20176865e-28
6.96739348e+01 2.22050846e-28
6.96579316e+01 2.23940759e-28
6.96419284e+01 2.25846740e-28
6.96259252e+01 2.27768926e-28
6.96099220e+01 2.29707454e-28
6.95939188e+01 2.31662463e-28
6.95779156e+01 2.33634092e-28
6.95619124e+01 2.35622484e-28
6.95459092e+01 2.37627780e-28
6.95299060e+01 2.39650124e-28
6.95139028e+01 2.41689660e-28
6.94978996e+01 2.43746535e-28
6.94818964e+01 2.45820896e-28
6.94658932e+01 2.47912891e-28
6.94498900e+01 2.50022671e-28
6.94338868e+01 2.52150385e-28
6.94178836e+01 2.54296187e-28
6.94018804e+01 2.56460230e-28
6.93858772e+01 2.58642668e-28
6.93698740e+01 2.60843659e-28
6.93538708e+01 2.63063359e-28
6.93378676e+01 2.65301928e-28
6.93218644e+01 2.67559525e-28
6.93058612e+01 2.69836313e-28
6.92898580e+01 2.72132454e-28
6.92738548e+01 2.74448112e-28
6.92578516e+01 2.76783453e-28
6.92418484e+01 2.79138645e-28
6.92258452e+01 2.81513855e-28
6.92098420e+01 2.83909254e-28
6.91938388e+01 2.86325013e-28
6.91778356e+01 2.88761306e-28
6.91618324e+01 2.91218305e-28
6.91458292e+01 2.93696188e-28
6.91298260e+01 2.96195131e-28
6.91138228e+01 2.98715314e-28
6.90978196e+01 3.01256916e-28
6.90818164e+01 3.03820119e-28
6.90658132e+01 3.06405107e-28
6.90498100e+01 3.09012065e-28
6.90338068e+01 3.11641179e-28
6.90178036e+01 3.14292637e-28
6.90018004e+01 3.16966629e-28
6.89857972e+01 3.19663346e-28
6.89697940e+01 3.22382982e-28
6.89537908e+01 3.25125730e-28
6.89377876e+01 3.27891787e-28
6.89217844e+01 3.30681351e-28
6.89057812e+01 3.33494621e-28
6.88897780e+01 3.36331799e-28
6.88737748e+01 3.39193087e-28
6.88577716e+01 3.42078690e-28
6.88417684e+01 3.44988815e-28
6.88257652e+01 3.47923669e-28
6.88097620e+01 3.50883463e-28
6.87937588e+01 3.53868408e-28
6.87777556e+01 3.56878717e-28
6.87617524e+01 3.59914607e-28
6.87457491e+01 3.62976293e-28
6.87297459e+01 3.66063996e-28
6.87137427e+01 3.69177936e-28
6.86977395e+01 3.72318334e-28
6.86817363e+01 3.75485417e-28
6.86657331e+01 3.78679411e-28
6.86497299e+01 3.81900543e-28
6.86337267e+01 3.85149045e-28
6.86177235e+01 3.88425148e-28
6.86017203e+01 3.91729087e-28
6.85857171e+01 3.95061098e-28
6.85697139e+01 3.98421419e-28
6.85537107e+01 4.01810291e-28
6.85377075e+01 4.05227955e-28
6.85217043e+01 4.08674657e-28
6.85057011e+01 4.12150642e-28
6.84896979e+01 4.15656159e-28
6.84736947e+01 4.19191459e-28
6.84576915e+01 4.22756794e-28
6.84416883e+01 4.26352419e-28
6.84256851e+01 4.29978592e-28
6.84096819e+01 4.33635571e-28
6.83936787e+01 4.37323618e-28
6.83776755e+01 4.41042997e-28
6.83616723e+01 4.44793973e-28
6.83456691e+01 4.48576814e-28
6.83296659e+01 4.52391792e-28
6.83136627e+01 4.56239178e-28
6.82976595e+01 4.60119247e-28
6.82816563e+01 4.64032277e-28
6.82656531e+01 4.67978548e-28
6.82496499e+01 4.71958342e-28
6.82336467e+01 4.75971942e-28
6.82176435e+01 4.80019636e-28
6.82016403e+01 4.84101714e-28
6.81856371e+01 4.88218466e-28
6.81696339e+01 4.92370187e-28
6.81536307e+01 4.96557174e-28
6.81376275e+01 5.00779726e-28
6.81216243e+01 5.05038144e-28
6.81056211e+01 5.09332734e-28
6.80896179e+01 5.13663801e-28
6.80736147e+01 5.18031655e-28
6.80576115e+01 5.22436609e-28
6.80416083e+01 5.26878977e-28
6.80256051e+01 5.31359076e-28
6.80096019e+01 5.35877227e-28
6.79935987e+01 5.40433752e-28
6.79775955e+01 5.45028977e-28
6.79615923e+01 5.49663230e-28
6.79455891e+01 5.54336843e-28
6.79295859e+01 5.59050149e-28
6.79135827e+01 5.63803484e-28
6.78975795e+01 5.68597189e-28
6.78815763e+01 5.73431606e-28
6.78655731e+01 5.78307080e-28
6.78495699e+01 5.83223960e-28
6.78335667e+01 5.88182596e-28
6.78175635e+01 5.93183344e-28
6.78015603e+01 5.98226559e-28
6.77855571e+01 6.03312603e-28
6.77695539e+01 6.08441838e-28
6.77535507e+01 6.13614631e-28
6.77375475e+01 6.18831352e-28
6.77215443e+01 6.24092372e-28
6.77055411e+01 6.29398068e-28
6.76895379e+01 6.34748819e-28
6.76735347e+01 6.40145006e-28
6.76575315e+01 6.45587016e-28
6.76415283e+01 6.51075236e-28
6.76255251e+01 6.56610059e-28
6.76095219e+01 6.62191880e-28
6.75935187e+01 6.67821098e-28
6.75775155e+01 6.73498114e-28
6.75615123e+01 6.79223333e-28
6.75455091e+01 6.84997166e-28
6.75295059e+01 6.90820023e-28
6.75135027e+01 6.96692321e-28
6.74974995e+01 7.02614479e-28
6.74814963e+01 7.08586919e-28
6.74654931e+01 7.14610069e-28
6.74494899e+01 7.20684358e-28
6.74334867e+01 7.26810220e-28
6.74174835e+01 7.32988092e-28
6.74014803e+01 7.39218415e-28
6.73854771e+01 7.45501634e-28
6.73694739e+01 7.51838198e-28
6.73534707e+01 7.58228559e-28
6.73374675e+01 7.64673173e-28
6.73214643e+01 7.71172499e-28
6.73054611e+01 7.77727003e-28
6.72894579e+01 7.84337152e-28
6.72734547e+01 7.91003418e-28
6.72574515e+01 7.97726276e-28
6.72414483e+01 8.04506207e-28
6.72254451e+01 8.11343694e-28
6.72094419e+01 8.18239225e-28
6.71934387e+01 8.25193292e-28
6.71774355e+01 8.32206393e-28
6.71614323e+01 8.39279026e-28
6.71454291e+01 8.46411698e-28
6.71294259e+01 8.53604917e-28
6.71134227e+01 8.60859196e-28
6.70974195e+01 8.68175053e-28
6.70814163e+01 8.75553010e-28
6.70654131e+01 8.82993594e-28
6.70494099e+01 8.90497335e-28
6.70334067e+01 8.98064770e-28
6.70174035e+01 9.05696437e-28
6.70014003e+01 9.13392882e-28
6.69853971e+01 9.21154653e-28
6.69693939e+01 9.28982305e-28
6.69533907e+01 9.36876396e-28
6.69373875e+01 9.44837488e-28
6.69213843e+01 9.52866151e-28
6.69053811e+01 9.60962957e-28
6.68893779e+01 9.69128484e-28
6.68733747e+01 9.77363313e-28
6.68573715e+01 9.85668033e-28
6.68413683e+01 9.94043236e-28
6.68253651e+01 1.00248952e-27
6.68093619e+01 1.01100749e-27
6.67933587e+01 1.01959774e-27
6.67773555e+01 1.02826090e-27
6.67613523e+01 1.03699759e-27
6.67453491e+01 1.04580841e-27
6.67293459e+01 1.05469401e-27
6.67133427e+01 1.06365502e-27
6.66973395e+01 1.07269207e-27
6.66813363e+01 1.08180581e-27
6.66653331e+01 1.09099689e-27
6.66493299e+01 1.10026597e-27
6.66333267e+01 1.10961370e-27
6.66173235e+01 1.11904076e-27
6.66013203e+01 1.12854781e-27
6.65853171e+01 1.13813554e-27
6.65693139e+01 1.14780463e-27
6.65533107e+01 1.15755576e-27
6.65373075e+01 1.16738963e-27
6.65213043e+01 1.17730695e-27
6.65053011e+01 1.18730842e-27
6.64892979e+01 1.19739475e-27
6.64732947e+01 1.20756667e-27
6.64572915e+01 1.21782489e-27
6.64412883e+01 1.22817015e-27
6.64252851e+01 1.23860320e-27
6.64092819e+01 1.24912476e-27
6.63932787e+01 1.25973559e-27
6.63772755e+01 1.27043645e-27
6.63612723e+01 1.28122810e-27
6.63452691e+01 1.29211131e-27
6.63292659e+01 1.30308686e-27
6.63132627e+01 1.31415552e-27
6.62972595e+01 1.32531810e-27
6.62812563e+01 1.33657537e-27
6.62652531e+01 1.34792815e-27
6.62492498e+01 1.35937725e-27
6.62332466e+01 1.37092347e-27
6.62172434e+01 1.38256765e-27
6.62012402e+01 1.39431061e-27
6.61852370e+01 1.40615320e-27
6.61692338e+01 1.41809625e-27
6.61532306e+01 1.43014061e-27
6.61372274e+01 1.44228715e-27
6.61212242e+01 1.45453672e-27
6.61052210e+01 1.46689021e-27
6.60892178e+01 1.47934850e-27
6.60732146e+01 1.49191246e-27
6.60572114e+01 1.50458300e-27
6.60412082e+01 1.51736102e-27
6.60252050e+01 1.53024743e-27
6.60092018e+01 1.54324315e-27
6.59931986e+01 1.55634910e-27
6.59771954e+01 1.56956622e-27
6.59611922e+01 1.58289545e-27
6.59451890e+01 1.59633774e-27
6.59291858e+01 1.60989405e-27
6.59131826e+01 1.62356534e-27
6.58971794e+01 1.63735258e-27
6.58811762e+01 1.65125677e-27
6.58651730e+01 1.66527888e-27
6.58491698e+01 1.67941993e-27
6.58331666e+01 1.69368091e-27
6.58171634e+01 1.70806284e-27
6.58011602e+01 1.72256675e-27
6.57851570e+01 1.73719366e-27
6.57691538e+01 1.75194463e-27
6.57531506e+01 1.76682071e-27
6.57371474e+01 1.78182294e-27
6.57211442e+01 1.79695240e-27
6.57051410e+01 1.81221018e-27
6.56891378e+01 1.82759735e-27
6.56731346e+01 1.84311500e-27
6.56571314e+01 1.85876426e-27
6.56411282e+01 1.87454623e-27
6.56251250e+01 1.89046203e-27
6.56091218e+01 1.90651280e-27
6.55931186e+01 1.92269968e-27
6.55771154e+01 1.93902382e-27
6.55611122e+01 1.95548639e-27
6.55451090e+01 1.97208856e-27
6.55291058e+01 1.98883151e-27
6.55131026e+01 2.00571643e-27
6.54970994e+01 2.02274453e-27
6.54810962e+01 2.03991702e-27
6.54650930e+01 2.05723512e-27
6.54490898e+01 2.07470006e-27
6.54330866e+01 2.09231309e-27
6.54170834e+01 2.11007546e-27
6.54010802e+01 2.12798843e-27
6.53850770e+01 2.14605329e-27
6.53690738e+01 2.16427131e-27
6.53530706e+01 2.18264380e-27
6.53370674e+01 2.20117206e-27
6.53210642e+01 2.21985742e-27
6.53050610e+01 2.23870119e-27
6.52890578e+01 2.25770473e-27
6.52730546e+01 2.27686938e-27
6.52570514e+01 2.29619651e-27
6.52410482e+01 2.31568750e-27
6.52250450e+01 2.33534373e-27
6.52090418e+01 2.35516660e-27
6.51930386e+01 2.37515753e-27
6.51770354e+01 2.39531793e-27
6.51610322e+01 2.41564924e-27
6.51450290e+01 2.43615291e-27
6.51290258e+01 2.45683039e-27
6.51130226e+01 2.47768317e-27
6.50970194e+01 2.49871272e-27
6.50810162e+01 2.51992053e-27
6.50650130e+01 2.54130812e-27
6.50490098e+01 2.56287702e-27
6.50330066e+01 2.58462875e-27
6.50170034e+01 2.60656486e-27
6.50010002e+01 2.62868691e-27
6.49849970e+01 2.65099649e-27
6.49689938e+01 2.67349516e-27
6.49529906e+01 2.69618455e-27
6.49369874e+01 2.71906625e-27
6.49209842e+01 2.74214190e-27
6.49049810e+01 2.76541315e-27
6.48889778e+01 2.78888163e-27
6.48729746e+01 2.81254904e-27
6.48569714e+01 2.83641704e-27
6.48409682e+01 2.86048734e-27
6.48249650e+01 2.88476165e-27
6.48089618e+01 2.90924169e-27
6.47929586e+01 2.93392922e-27
6.47769554e+01 2.95882597e-27
6.47609522e+01 2.98393373e-27
6.47449490e+01 3.00925428e-27
6.47289458e+01 3.03478943e-27
6.47129426e+01 3.06054098e-27
6.46969394e+01 3.08651077e-27
6.46809362e+01 3.11270064e-27
6.46649330e+01 3.13911247e-27
6.46489298e+01 3.16574812e-27
6.46329266e+01 3.19260950e-27
6.46169234e+01 3.21969851e-27
6.46009202e+01 3.24701707e-27
6.45849170e+01 3.27456714e-27
6.45689138e+01 3.30235067e-27
6.45529106e+01 3.33036963e-27
6.45369074e+01 3.35862603e-27
6.45209042e+01 3.38712186e-27
6.45049010e+01 3.41585915e-27
6.44888978e+01 3.44483996e-27
6.44728946e+01 3.47406633e-27
6.44568914e+01 3.50354034e-27
6.44408882e+01 3.53326410e-27
6.44248850e+01 3.56323972e-27
6.44088818e+01 3.59346932e-27
6.43928786e+01 3.62395505e-27
6.43768754e+01 3.65469909e-27
6.43608722e+01 3.68570361e-27
6.43448690e+01 3.71697083e-27
6.43288658e+01 3.74850297e-27
6.43128626e+01 3.78030226e-27
6.42968594e+01 3.81237096e-27
6.42808562e+01 3.84471137e-27
6.42648530e+01 3.87732576e-27
6.42488498e+01 3.91021648e-27
6.42328466e+01 3.94338584e-27
6.42168434e+01 3.97683621e-27
6.42008402e+01 4.01056997e-27
6.41848370e+01 4.04458951e-27
6.41688338e+01 4.07889726e-27
6.41528306e+01 4.11349564e-27
6.41368274e+01 4.14838713e-27
6.41208242e+01 4.18357419e-27
6.41048210e+01 4.21905933e-27
6.40888178e+01 4.25484507e-27
6.40728146e+01 4.29093395e-27
6.40568114e+01 4.32732855e-27
6.40408082e+01 4.36403143e-27
6.40248050e+01 4.40104522e-27
6.40088018e+01 4.43837254e-27
6.39927986e+01 4.47601605e-27
6.39767954e+01 4.51397841e-27
6.39607922e+01 4.55226233e-27
6.39447890e+01 4.59087053e-27
6.39287858e+01 4.62980574e-27
6.39127826e+01 4.66907075e-27
6.38967794e+01 4.70866832e-27
6.38807762e+01 4.74860129e-27
6.38647730e+01 4.78887247e-27
6.38487698e+01 4.82948475e-27
6.38327666e+01 4.87044099e-27
6.38167634e+01 4.91174412e-27
6.38007602e+01 4.95339705e-27
6.37847570e+01 4.99540276e-27
6.37687538e+01 5.03776423e-27
6.37527506e+01 5.08048446e-27
6.37367473e+01 5.12356649e-27
6.37207441e+01 5.16701338e-27
6.37047409e+01 5.21082821e-27
6.36887377e+01 5.25501410e-27
6.36727345e+01 5.29957418e-27
6.36567313e+01 5.34451162e-27
6.36407281e+01 5.38982961e-27
6.36247249e+01 5.43553137e-27
6.36087217e+01 5.48162015e-27
6.35927185e+01 5.52809921e-27
6.35767153e+01 5.57497186e-27
6.35607121e+01 5.62224142e-27
6.35447089e+01 5.66991125e-27
6.35287057e+01 5.71798475e-27
6.35127025e+01 5.76646531e-27
6.34966993e+01 5.81535638e-27
6.34806961e+01 5.86466144e-27
6.34646929e+01 5.91438398e-27
6.34486897e+01 5.96452753e-27
6.34326865e+01 6.01509566e-27
6.34166833e+01 6.06609195e-27
6.34006801e+01 6.11752003e-27
6.33846769e+01 6.16938354e-27
6.33686737e+01 6.22168616e-27
6.33526705e+01 6.27443162e-27
6.33366673e+01 6.32762365e-27
6.33206641e+01 6.38126602e-27
6.33046609e+01 6.43536256e-27
6.32886577e+01 6.48991709e-27
6.32726545e+01 6.54493349e-27
6.32566513e+01 6.60041566e-27
6.32406481e+01 6.65636754e-27
6.32246449e+01 6.71279310e-27
6.32086417e+01 6.76969635e-27
6.31926385e+01 6.82708133e-27
6.31766353e+01 6.88495210e-27
6.31606321e+01 6.94331277e-27
6.31446289e+01 7.00216749e-27
6.31286257e+01 7.06152044e-27
6.31126225e+01 7.12137581e-27
6.30966193e+01 7.18173787e-27
6.30806161e+01 7.24261089e-27
6.30646129e+01 7.30399919e-27
6.30486097e+01 7.36590713e-27
6.30326065e+01 7.42833910e-27
6.30166033e+01 7.49129953e-27
6.30006001e+01 7.55479289e-27
6.29845969e+01 7.61882369e-27
6.29685937e+01 7.68339645e-27
6.29525905e+01 7.74851577e-27
6.29365873e+01 7.81418627e-27
6.29205841e+01 7.88041260e-27
6.29045809e+01 7.94719946e-27
6.28885777e+01 8.01455160e-27
6.28725745e+01 8.08247378e-27
6.28565713e+01 8.15097082e-27
6.28405681e+01 8.22004758e-27
6.28245649e+01 8.28970897e-27
6.28085617e+01 8.35995993e-27
6.27925585e+01 8.43080543e-27
6.27765553e+01 8.50225049e-27
6.27605521e+01 8.57430020e-27
6.27445489e+01 8.64695966e-27
6.27285457e+01 8.72023401e-27
6.27125425e+01 8.79412846e-27
